file_path,duration,energy,speech_band_energy,zero_crossing_rate,spectral_centroid,kurtosis,energy_std,speech_to_noise_ratio,classification
data/200/20120419-0900-PLENARY-10_en_seg335.wav,1.0,0.004460491,0.0032929016075001756,0.08663041440090005,1445.5441678164625,1.5451760842045852,0.0034647523425519466,0.738237494538138,speech
data/200/20150212-0900-PLENARY-5_en_seg629.wav,1.0,0.0022438655,0.0008545768018535588,0.06812925807862992,1250.3041658397115,3.683312400426784,0.0031106930691748857,0.3808502596837118,noise
data/200/20180115-0900-PLENARY-18_en_seg1851.wav,1.0,0.0026664475,0.00172233001486154,0.106256641040065,1586.3771289177566,11.959352124944923,0.007181913126260042,0.6459268076885881,speech
data/200/20120522-0900-PLENARY-8_en_seg6743.wav,1.0,0.00067376613,0.0005815427479756342,0.14844677792362024,1818.9006271245023,3.4447931426684537,0.0007702241418883204,0.8631224314550237,noise
data/200/20101216-0900-PLENARY-9_en_seg1434.wav,1.0,0.0035877465,0.002735692603415063,0.15819738733670854,1839.27741954376,7.354716646681982,0.006210793275386095,0.7625099784896304,speech
data/200/20120614-0900-PLENARY-8_en_seg252.wav,1.0,0.00024773585,1.7826835272432768e-05,0.05119069941871367,1630.7750674913889,-0.5832480461278235,0.00011421333329053596,0.07195901625207562,noise
data/200/20150909-0900-PLENARY-11_en_seg5633.wav,1.0,0.0024057184,0.0010461454111640434,0.11763235202200137,1392.6165275963624,0.867928819127977,0.0016679037362337112,0.43485777580256585,noise
data/200/20120912-0900-PLENARY-9_en_seg2876.wav,1.0,0.003609595,0.0012549835949528085,0.05537846115382211,996.2582054237481,3.162815535237276,0.0037450206000357866,0.34767989172814345,noise
data/200/20140701-0900-PLENARY-4_en_seg1490.wav,1.0,0.0040022833,0.0026505667475881746,0.13563347709231827,1686.7979890043976,5.615188488098434,0.0061270794831216335,0.6622636291874399,speech
data/200/20120524-0900-PLENARY-3_en_seg4649.wav,1.0,0.0030525883,0.0017489095073572665,0.054690918182386396,1113.9219647020268,9.157911889704154,0.005602714605629444,0.5729267320281699,speech
data/200/20140313-0900-PLENARY-20_en_seg681.wav,1.0,0.008049337,0.004390225312233394,0.05806612913307082,1060.4976968922033,4.440935836213391,0.010069957934319973,0.5454145046014615,speech
data/200/20090114-0900-PLENARY-3_en_seg7885.wav,1.0,0.0005274578,0.00031530062379021254,0.24695293455840991,2480.523855632804,23.55594900105103,0.0008146851905621588,0.597774009891958,noise
data/200/20190326-0900-PLENARY_en_seg41986.wav,1.0,0.0019946613,0.0015237178020277506,0.07337958622413901,1190.4178532082478,6.707080743409428,0.0034222514368593693,0.7638979783425488,speech
data/200/20170403-0900-PLENARY-17_en_seg3930.wav,1.0,0.004782691,0.004023712298253333,0.1364460278767423,1699.4056645132086,2.805866410521067,0.005876605398952961,0.8413071433711322,speech
data/200/20200915-0900-PLENARY_en_seg17300.wav,1.0,6.922852e-07,3.07953139141715e-07,0.1779486217888618,2482.8843130830337,0.11558642544417941,1.757328504936595e-07,0.4447714076012354,noise
data/200/20120911-0900-PLENARY-17_en_seg1643.wav,1.0,0.004798354,0.003824848877741369,0.08844302768923058,1447.8464181739894,1.8687471406850067,0.005167472176253796,0.7971168250805416,speech
data/200/20091215-0900-PLENARY-14_en_seg1452.wav,1.0,0.010585441,0.008872723066428749,0.10250640665041565,1447.0342594657195,0.7609240951456324,0.00971610751003027,0.8382005784774805,speech
data/200/20160511-0900-PLENARY-7_en_seg81.wav,1.0,0.00038815205,0.0003485334173491452,0.1204450278142384,1534.2431953255466,5.56550817646192,0.0005086002638563514,0.8979298822482419,speech
data/200/20190326-0900-PLENARY_en_seg17827.wav,1.0,0.003174725,0.0013214823781076137,0.08838052378273642,1458.1161505470852,1.861242294671948,0.00351069332100451,0.41625096385085225,noise
data/200/20110118-0900-PLENARY-17_en_seg3345.wav,1.0,0.0023305789,0.0012495010559749867,0.2305144071504469,2567.263507114728,5.363691547728305,0.0035970325116068125,0.5361333280181065,noise
data/200/20170404-0900-PLENARY-3_en_seg1925.wav,1.0,0.009160622,0.008317798634570418,0.23357709856866055,2281.0471241839705,6.27758960583752,0.013385958969593048,0.9079949508718138,speech
data/200/20190326-0900-PLENARY_en_seg31867.wav,1.0,1.28736265e-05,1.7473058532162565e-06,0.21976373523345208,2731.7585645000254,21.98884590145777,2.9233331588329747e-05,0.1357265013142417,noise
data/200/20180116-0900-PLENARY-16_en_seg165.wav,1.0,0.0020140782,0.001846877225104072,0.2828301768860554,2599.7534929181325,6.637255891384401,0.0031177918426692486,0.9169838259164507,speech
data/200/20120613-0900-PLENARY-16_en_seg1190.wav,1.0,4.1248092e-07,1.9897047161234677e-07,0.22757672354522157,2262.2395699353688,22.93894519723218,3.5346715776540805e-07,0.4822580596464472,noise
data/200/20170404-0900-PLENARY-3_en_seg1889.wav,1.0,0.010626908,0.00920914615317562,0.2564535283455216,2534.638528310047,4.638995738860081,0.014176320284605026,0.8665875085266878,speech
data/200/20151111-0900-PLENARY-8_en_seg6295.wav,1.0,0.00038245058,0.00021100256289857474,0.14132133258328647,1601.7358825637855,16.17141759021583,0.00078369933180511,0.5517118201250655,noise
data/200/20120312-0900-PLENARY-10_en_seg79.wav,1.0,0.007162319,0.003817671464458868,0.08125507844240265,1342.1409428996799,2.638793383904096,0.007625051774084568,0.5330216923931288,noise
data/200/20170404-0900-PLENARY-3_en_seg1065.wav,1.0,4.6655532e-05,2.0781322698449437e-05,0.39652478279892495,3473.6376707280688,149.4358368133773,7.53315762267448e-05,0.44541937984556484,noise
data/200/20150429-0900-PLENARY-4_en_seg8774.wav,1.0,0.016587632,0.011387150524226985,0.09000562535158448,1216.3090094963377,2.711343785892872,0.020271454006433487,0.6864844004685764,speech
data/200/20090310-0900-PLENARY-6_en_seg944.wav,1.0,0.0063073672,0.00523092520030806,0.0997562347646728,1290.0953167699893,3.8598566853101044,0.00877106562256813,0.829335746933783,speech
data/200/20150909-0900-PLENARY-11_en_seg563.wav,1.0,0.00061335566,0.0005305080113958172,0.20457528595537222,1916.1957858809556,19.925622771845134,0.0017968204338103533,0.8649270881548904,speech
data/200/20120611-0900-PLENARY-16_en_seg282.wav,1.0,0.0024246052,6.805099726626203e-05,0.07481717607350459,1207.282141865345,23.22517520299102,0.008048110641539097,0.028066835260060582,noise
data/200/20170314-0900-PLENARY-12_en_seg1255.wav,1.0,0.00028758406,3.2060491129573636e-05,0.12344521532595787,1719.6779238499653,6.832549118033322,0.000577739963773638,0.11148211822781988,noise
data/200/20101018-0900-PLENARY-12_en_seg576.wav,1.0,0.0025167132,0.001678682027322888,0.21232577036064754,2529.2931276850727,2.5724293585989875,0.0029687578789889812,0.6670136045443711,speech
data/200/20151006-0900-PLENARY-12_en_seg3349.wav,1.0,0.0037800765,0.0015290501710643223,0.08138008625539096,1120.0649136013042,3.7564778049654715,0.004005096852779388,0.40450242880758935,noise
data/200/20110912-0900-PLENARY-15_en_seg3221.wav,1.0,0.00018502909,4.49817055680593e-05,0.296706044127758,2983.4928019362915,25.546320659710624,0.00038690632209181786,0.2431060009363775,noise
data/200/20120912-0900-PLENARY-7_en_seg407.wav,1.0,0.026830586,0.01488655408890676,0.11213200825051566,1538.6497134925703,1.0336140034789114,0.025407694280147552,0.5548352247917318,noise
data/200/20110915-0900-PLENARY-12_en_seg473.wav,1.0,0.0075799185,0.0033905451035137675,0.13019563722732672,1686.1182851593028,3.616539108503342,0.008263799361884594,0.4473062692471456,noise
data/200/20160427-0900-PLENARY-13_en_seg2132.wav,1.0,0.001470068,0.00042914837354103287,0.03900243765235327,774.6946271532762,0.5850447593027566,0.001204518135637045,0.29192414445188064,noise
data/200/20100615-0900-PLENARY-4_en_seg2357.wav,1.0,0.017880147,0.01373257314114904,0.13863366460403775,1782.368138160205,2.033455941596727,0.018436236307024956,0.7680346708704848,speech
data/200/20170302-0900-PLENARY-8_en_seg3078.wav,1.0,0.0016460536,0.001089111705697663,0.1167572973310832,1375.6062433903344,7.292482093159274,0.002558531006798148,0.6616501558416078,speech
data/200/20110511-0900-PLENARY-3_en_seg2467.wav,1.0,0.013902921,0.01019788510948554,0.18563660228764298,2323.542221443591,1.5794043748549296,0.014045288786292076,0.733506639915532,speech
data/200/20091216-0900-PLENARY-6_en_seg569.wav,1.0,0.019222744,0.0083035531831374,0.04419026189136821,817.1058083433041,0.4616993180443383,0.010052301920950413,0.4319650317535214,speech
data/200/20180502-0900-PLENARY-16_en_seg2413.wav,1.0,0.0018313479,0.0015981631530838228,0.1668854303393962,1888.811958865117,8.177605012311467,0.003009640146046877,0.8726703609515605,speech
data/200/20171026-0900-PLENARY-9_en_seg672.wav,1.0,0.0021038414,0.0014369885954757073,0.17551096943558972,1871.3597921110047,2.052479153308682,0.0015832283534109592,0.6830308257073295,speech
data/200/20121119-0900-PLENARY-10_en_seg581.wav,1.0,0.0018974829,0.00164615369374206,0.14738421151321957,1855.5132100537044,5.472203701754211,0.002603502245619893,0.8675459510237215,speech
data/200/20150429-0900-PLENARY-16_en_seg1700.wav,1.0,0.0004429551,0.00019727597458368636,0.08256766047877992,1422.3760018859884,88.12630244320009,0.0010120210936293006,0.44536327613387283,noise
data/200/20200915-0900-PLENARY_en_seg6385.wav,1.0,0.0026274852,0.0016881805228780087,0.26657916119757485,2597.318679845286,16.223308759837916,0.003974040970206261,0.6425080755293668,speech
data/200/20120419-0900-PLENARY-9_en_seg126.wav,1.0,0.0019485971,0.0011995801419585155,0.07881742608913057,1383.367719913609,10.908036687815853,0.004701933357864618,0.6156121520710923,speech
data/200/20151202-0900-PLENARY-14_en_seg1143.wav,1.0,0.0015720014,0.0006246231214332774,0.11388211763235202,1410.6706182495113,3.8544512127813517,0.002219860441982746,0.3973425794404686,noise
data/200/20090114-0900-PLENARY-3_en_seg7794.wav,1.0,0.005786077,0.0018982807044541324,0.09456841052565786,1257.5180864654099,3.1440922192858904,0.007610892876982689,0.3280773194810016,noise
data/200/20200915-0900-PLENARY_en_seg26046.wav,1.0,7.579583e-07,3.3994373596587983e-07,0.15319707481717607,2315.7983364944944,0.04839380510903313,2.2540196198406193e-07,0.44844010924154876,noise
data/200/20170314-0900-PLENARY-12_en_seg3034.wav,1.0,0.0025221845,0.0014756179036481847,0.15688480530033128,1868.797926408814,2.5026742758017955,0.0025553673040121794,0.585055469668838,noise
data/200/20090423-0900-PLENARY-8_en_seg5538.wav,1.0,5.018679e-06,1.9751542674390057e-06,0.1626351646977936,1906.7578044210532,0.19305488324297126,2.1826415377290687e-06,0.3935527421268066,noise
data/200/20130205-0900-PLENARY-15_en_seg2337.wav,1.0,0.02501493,0.0032191239729578935,0.09150571910744422,1348.0747577917323,4.716824209272173,0.04696451872587204,0.12868810857580754,speech
data/200/20120912-0900-PLENARY-9_en_seg1463.wav,1.0,0.008736425,0.003231707738447704,0.08819301206325396,1362.032784248428,3.2489916380114927,0.009072563610970974,0.36991191157522024,noise
data/200/20110606-0900-PLENARY-11_en_seg1815.wav,1.0,0.006249666,0.004595891276802414,0.14019626226639165,1820.7508862971276,6.035674747029356,0.0077772303484380245,0.7353818661509923,speech
data/200/20100616-0900-PLENARY-18_en_seg1060.wav,1.0,0.0040917345,0.0032582217077508037,0.11963247702981436,1824.622453196123,1.9333401856975057,0.004345003981143236,0.7962935039963044,speech
data/200/20140701-0900-PLENARY-4_en_seg1845.wav,1.0,0.0004491329,0.00027967361791101503,0.20151259453715858,2101.1483813900295,18.58060300299993,0.000818877131678164,0.6226966550209152,speech
data/200/20170214-0900-PLENARY-8_en_seg823.wav,1.0,3.5060137e-05,1.200627616072139e-06,0.01762610163135196,984.4645595931186,-0.27526841017738457,1.5980844182195142e-05,0.03424470934143099,noise
data/200/20150429-0900-PLENARY-4_en_seg5849.wav,1.0,0.018944778,0.0154533958443218,0.17588599287455467,2001.428376570656,1.3638563812898274,0.019543221220374107,0.8157074277246945,speech
data/200/20091020-0900-PLENARY-3_en_seg287.wav,1.0,0.005515127,0.004410335317415625,0.09475592224514032,1523.6402096782608,19.3007634635831,0.013562559150159359,0.7996797273657755,speech
data/200/20091215-0900-PLENARY-14_en_seg2656.wav,1.0,0.0051272144,0.0035789326195469775,0.24239014938433653,2547.644526172062,4.383717015793307,0.005775304511189461,0.6980267056863836,speech
data/200/20170315-0900-PLENARY-15_en_seg1339.wav,1.0,0.010088429,0.006791884589646308,0.200075004687793,2235.9935916815375,7.509095482995807,0.014905905351042747,0.6732351112329501,speech
data/200/20151216-0900-PLENARY-14_en_seg1348.wav,1.0,0.015623509,0.010825930178063829,0.1770735670979436,1951.8269667225272,2.077673261393742,0.01967661641538143,0.6929256508025831,speech
data/200/20140702-0900-PLENARY-6_en_seg7655.wav,1.0,0.023978222,0.014245561160496537,0.14425901618851178,1786.2184879275724,7.411633307215482,0.03928354009985924,0.5941041418800618,speech
data/200/20180502-0900-PLENARY-16_en_seg2901.wav,1.0,0.0009316604,0.0004757508803552041,0.06794174635914745,1345.9429032729804,4.11515185321496,0.0011719572357833385,0.5106483255316695,noise
data/200/20151006-0900-PLENARY-12_en_seg2527.wav,1.0,0.005965549,0.0043627536903025135,0.09556847302956435,1266.428696984297,2.8935379414900764,0.005911155138164759,0.7313247436132811,speech
data/200/20121119-0900-PLENARY-10_en_seg189.wav,1.0,0.0077822064,0.005608134402789819,0.16613538346146633,2002.548794248955,1.6740414561408778,0.007986297830939293,0.7206355163178528,speech
data/200/20151111-0900-PLENARY-8_en_seg4747.wav,1.0,0.0017622866,0.0016368114190498534,0.08356772298268642,1242.2945539454267,1.5329797211632412,0.0020328923128545284,0.9287997115618318,speech
data/200/20130610-0900-PLENARY-14_en_seg1032.wav,1.0,0.0076363613,0.0038660965570093304,0.11950746921682605,1384.2771257499871,2.5232086059899244,0.008120552636682987,0.5062746980766022,noise
data/200/20090114-0900-PLENARY-3_en_seg5364.wav,1.0,0.0052585728,0.002524159134435268,0.10856928558034877,1622.0009511768155,5.030753650707201,0.007247576490044594,0.4800083986183067,noise
data/200/20100224-0900-PLENARY-10_en_seg258.wav,1.0,0.006553359,0.0027644300632351485,0.16619788736796048,2008.86339186416,3.162110408113774,0.009300065226852894,0.42183406683574737,noise
data/200/20170704-0900-PLENARY-23_en_seg1575.wav,1.0,0.0008716409,0.0008214195850861348,0.23470216888555534,2228.8182753278024,9.333737489286474,0.0018481145380064845,0.9423828906596031,speech
data/200/20100518-0900-PLENARY-18_en_seg1076.wav,1.0,0.003059618,0.0021085585944549327,0.09738108631789487,1395.1949646237017,4.133068856166762,0.0034190742298960686,0.6891574586674221,speech
data/200/20200915-0900-PLENARY_en_seg11969.wav,1.0,0.009713771,0.007419983158095196,0.17282330145634103,2151.461925165224,3.255818662673459,0.007467067334800959,0.7638622753112898,speech
data/200/20140701-0900-PLENARY-4_en_seg3786.wav,1.0,8.5044985e-06,6.5157930738717054e-06,0.13788361772610788,1621.7689596545797,0.29340657692368977,2.1311911950760987e-06,0.766149403327365,noise
data/200/20120522-0900-PLENARY-8_en_seg5410.wav,1.0,0.013179109,0.0047656195152747495,0.05019063691480718,1081.2020725279701,5.126320115014819,0.02096557430922985,0.36160406010547025,speech
data/200/20180705-0900-PLENARY-6_en_seg1545.wav,1.0,0.0017855796,0.0015139639121315677,0.1718857428589287,1960.2026996321267,11.131802067186511,0.0035434032324701548,0.8478836925888475,speech
data/200/20100616-0900-PLENARY-18_en_seg1026.wav,1.0,0.0049716015,0.004680210816605232,0.24376523532720795,2600.5262229378664,6.6948605462283926,0.007837093435227871,0.9413889447618626,speech
data/200/20121210-0900-PLENARY-28_en_seg3446.wav,1.0,3.6222926e-05,2.9858405458912377e-05,0.1508844302768923,2052.447681188645,77.05123910353122,0.00011086177255492657,0.8242935227336544,speech
data/200/20100325-0900-PLENARY-6_en_seg1329.wav,1.0,2.5876907e-06,5.385911077628173e-07,0.21257578598662416,2503.808311790633,9.732525362944324,3.6848182389803696e-06,0.2081277710609532,noise
data/200/20121023-0900-PLENARY-14_en_seg1319.wav,1.0,0.009229279,0.007872189846250148,0.1395712232014501,1953.0075427225927,3.0630950032701074,0.012304164469242096,0.8529582490495802,speech
data/200/20200915-0900-PLENARY_en_seg18711.wav,1.0,3.870641e-06,3.0706399022674595e-06,0.0945059066191637,1722.8605907819851,0.09876352439485014,1.4937309060769621e-06,0.7932950688741836,speech
data/200/20121210-0900-PLENARY-28_en_seg3934.wav,1.0,0.03863144,0.005320475529551429,0.09863116444777799,1427.9634483532877,2.105700883459229,0.0520332045853138,0.1377239788297006,speech
data/200/20180116-0900-PLENARY-16_en_seg2022.wav,1.0,0.00013113409,0.00011555971201030152,0.1365710356897306,1567.6142506852384,8.190052002871782,0.0002590693475212902,0.8812325192512532,speech
data/200/20130205-0900-PLENARY-12_en_seg1224.wav,1.0,0.0028198266,0.001633578975801075,0.1120695043440215,1363.8551983048428,3.6362048734016064,0.0036198138259351254,0.5793189274701327,noise
data/200/20141022-0900-PLENARY-10_en_seg4459.wav,1.0,0.044497173,0.023646743551405974,0.12444527782986436,1672.454678441421,1.396308954837484,0.03351124748587608,0.5314212511819332,noise
data/200/20120614-0900-PLENARY-8_en_seg775.wav,1.0,0.0073657036,0.006962290882354042,0.16088505531595726,1932.0949270386022,2.9115745779055526,0.01129169948399067,0.9452309218800578,speech
data/200/20180206-0900-PLENARY-21_en_seg1916.wav,1.0,0.0011095811,0.0008113045226314785,0.0695668479279955,1015.9839141277257,2.7957621725215835,0.0011579227866604924,0.7311808535414072,speech
data/200/20190326-0900-PLENARY_en_seg10942.wav,1.0,0.0010561247,0.0008880035051849626,0.21613850865679105,2332.3927972231836,2.4606413202395574,0.0011689746752381325,0.8408130501107304,noise
data/200/20160607-0900-PLENARY-21_en_seg673.wav,1.0,0.0016012451,0.0012476775038972596,0.17801112569535596,2122.644057998811,8.41125521254408,0.0025734936352819204,0.7791920153108471,speech
data/200/20120419-0900-PLENARY-10_en_seg3758.wav,1.0,0.004960907,0.0028322133374042127,0.09106819176198512,1240.9034159423131,3.5411582965109973,0.005799978505820036,0.5709063262806234,noise
